source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmdec,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe
66530800060846208,57.18467156253864,24.1450526287371,0.7346964795452801,0.032507498,22.600832,7.439101033489603,-3.6607811929293885,0.05090557,0.026019422,15.050078,15.483377,14.441534,1.0418434,1.0762484
66531315456920832,57.213182415881874,24.183453458687403,1.391931574774745,0.0271023,51.35843,-7.764631395770354,-19.35248460161497,0.03550406,0.021739526,14.572833,15.06532,13.916331,1.1489887,0.9609594
66531315456920960,57.221117872123685,24.178053276290978,0.5688845755004602,0.08485378,6.7042923,3.564702067298832,-1.8803989916846553,0.114796564,0.06926977,17.088736,17.698917,16.339725,1.3591919,0.9773255
66531693414144896,57.330089500069896,24.17799940056514,0.9649901761653845,0.045068096,21.411825,0.5652233336247265,-5.868922709310683,0.05885486,0.040044606,15.571958,16.01193,14.951724,1.0602064,0.9701733
66532174450470656,57.38806152316218,24.217798918238252,7.3912177169253,0.14878781,49.67623,20.981535848879425,-47.47700332571162,0.17892471,0.1403077,17.994638,20.140959,16.658693,3.4822655,1.0023088
66538153044954112,57.559251740803724,24.081159397111776,0.579244954905431,0.021921694,26.423367,-1.2519634902371268,-5.897548602848731,0.025821585,0.014601819,13.832644,14.377951,13.132574,1.2453766,1.1150609
66539149477660800,57.51932560857775,24.101571204671956,0.4383428084946167,0.046466794,9.433464,3.1693401634757503,-4.655690105742167,0.058691163,0.03670464,16.035875,16.46663,15.423447,1.0431843,0.9757219
66539871031854336,57.599629925677526,24.165890810628913,1.1450512987423724,0.01681975,68.07778,6.5664571782965195,-14.441345300019377,0.019680705,0.013528395,13.8293915,14.303275,13.194755,1.1085205,0.9508068
66540764385041408,57.64766931945977,24.206423152827163,0.3816636238424475,0.042252533,9.032917,-0.33517732910578935,-0.597426044171075,0.042782005,0.02973707,15.685191,16.069368,15.126475,0.942893,1.0102304
66541623378822016,57.59024108518332,24.211972195317994,0.7109900281971506,0.072824456,9.763067,2.1348393634893457,-6.646560630353232,0.07627233,0.055443298,16.76879,17.361937,16.054176,1.3077602,0.96247584
66548048649557632,57.694774996674205,24.28323174235885,0.9617317120693067,0.05697734,16.879196,6.438429199844315,4.860629421557586,0.06313639,0.04497311,16.34359,17.012192,15.555466,1.4567261,1.0240023
66548186088505856,57.71893512812132,24.308698990348667,1.0525616623419376,0.028965585,36.338352,2.182004884152483,-6.896848752371163,0.029448798,0.020159286,14.798116,15.237073,14.183582,1.0534906,0.9938674
66551518983174016,57.46347359230836,24.16645467884569,1.0279227402221505,0.041487556,24.776651,1.8547536410290233,-14.5826157276484,0.05203787,0.03281237,15.7915125,16.303856,15.111315,1.1925411,1.0040306
66551965659754496,57.563727054585286,24.218448803524595,0.42828429949450225,0.077564694,5.52164,1.3811611990217763,-3.6667348802508517,0.084143005,0.061170354,17.032898,17.422249,16.484886,0.9373627,0.9989653
66562754617914112,57.74111605303857,24.4489694720257,1.039176476072496,0.018862601,55.0919,1.6916637428940393,-7.5692105070182185,0.022718186,0.0140942605,12.9897995,13.382438,12.428911,0.9535265,1.0192235
66565743914804864,57.52964976806067,24.46287420546442,0.2767913896556816,0.042354006,6.5351877,1.518268544733397,-1.0994236106260855,0.04181758,0.0360182,15.227461,15.558965,14.721733,0.83723164,0.9999841
66566568548512768,57.56240778003636,24.520136746930646,0.5455281235796509,0.061979655,8.801729,2.2180613713738873,0.848130490734678,0.065883845,0.054036632,16.254368,16.66393,15.673124,0.9908066,1.01443
66566602908248704,57.562866536203096,24.530658540271084,1.1836533735806847,0.03284432,36.038296,-1.7950537172026975,-6.9468620796093195,0.035816103,0.025395917,15.036846,15.485609,14.416574,1.0690355,1.0595825
66568355254897280,57.6367881921469,24.560543376425603,0.1784947491797737,0.019490164,9.158196,0.46542710839193346,-0.3955822662372819,0.021646805,0.016721267,12.588,13.54569,11.62911,1.9165792,1.1806544
66662604016087680,57.68688967981249,24.63011052604672,1.618390338919798,0.08613271,18.789495,-5.414862428767302,-7.17543837790934,0.1124969,0.08684129,16.971714,17.88839,16.031902,1.8564873,0.9552203
66710570210820096,57.00706368853462,24.06489323553209,0.562239252896406,0.03817879,14.726481,6.554476911259479,-4.121975559333384,0.051947147,0.03194995,15.4604645,15.888963,14.831283,1.0576801,1.1272907
66713593867781632,57.06989589513424,24.178059882693486,1.3103603615939645,0.018921163,69.25369,9.873771217452589,-1.428662682516743,0.02592318,0.014227497,13.884195,14.289513,13.303165,0.9863472,0.9651411
66714384141811712,56.85677438391798,24.10426661074444,1.9847748653778396,0.064734556,30.660206,50.26094847966394,-28.844458331233383,0.081760004,0.05427857,15.897184,16.557114,15.035047,1.5220671,1.053347
66715105696289024,56.837760020213594,24.116067483641807,7.199902345703015,0.059760366,120.47956,20.344160878448307,-45.07643568357508,0.06873804,0.039935954,6.29883,6.2923536,6.2829795,0.009374142,1.157944
66716617524761216,56.96433064995323,24.202481781951803,1.7351171167333128,0.06582004,26.361532,24.600521011110118,-21.324651920245163,0.08533765,0.04610818,16.418724,17.361715,15.474182,1.8875332,1.0379053
66717236000044160,56.995397904391226,24.2519598542586,0.4366342931625658,0.03988012,10.948671,0.8354931914372822,-3.0616546041384938,0.05820016,0.032024015,15.545134,15.952407,14.968503,0.9839039,0.8710141
65192041573116800,56.3031090590683,23.846186394057565,1.9383992935256884,0.015237756,127.21029,8.600788545219762,4.50664093851076,0.018920878,0.014468168,13.664829,14.351946,12.857699,1.4942465,1.0093918
65193622121095552,56.098570896985535,23.79300457538214,0.7258252790498724,0.027249547,26.636232,-2.477379175360267,-5.498326483372021,0.035317082,0.025116963,14.78436,15.255851,14.1440935,1.1117573,1.0272208
65198565626604032,56.589270041862285,23.756311644190262,0.7632547727144126,0.11488337,6.643736,-2.8008787411642264,-3.950406929793496,0.10866408,0.08173483,17.394627,18.125301,16.479984,1.6453171,0.9657437
65200872025950336,56.66945065413217,23.864621460769705,0.7060687708448603,0.039184324,18.019165,5.801255354234568,-5.519270842904149,0.039484613,0.028689442,15.238483,15.678747,14.613471,1.0652761,1.0381287
65204097544668288,56.63810600255692,23.88734806909505,1.5163051740857494,0.12528454,12.102892,-6.442069681337453,-8.311314433881005,0.12873295,0.09207378,17.589182,18.368942,16.57343,1.7955132,0.94145477
65205166993246208,56.571062459687006,23.92044546385461,0.8519585603207754,0.036272068,23.488007,0.39321221062706635,-4.3340925152173355,0.03431777,0.027951326,14.815845,15.25838,14.184475,1.073905,0.97453797
65214787719996416,56.46635440383179,23.863280197522364,0.6523156503144584,0.07527599,8.665653,7.243420647253862,-6.845661032155218,0.07831707,0.057628058,16.927948,17.571655,16.125776,1.445879,0.9218398
65221487868870784,56.46524526083272,24.03867637774549,7.295877939593721,0.034636375,210.64207,19.8061014454413,-45.00296374339572,0.036550045,0.025210094,7.8336287,7.920607,7.654846,0.2657609,1.3362249
65233788655261568,55.89349233390916,23.761713579644525,7.27281753089127,0.029543715,246.1714,22.96594039164058,-47.11639672043164,0.037338458,0.025841212,11.201932,11.649506,10.5917,1.057806,1.3708965
65235472282436480,55.905033193874665,23.811262158345027,0.41467918978195917,0.024683941,16.799553,5.57940339952062,-4.866798380693817,0.031045765,0.020894762,14.382141,15.082773,13.569155,1.5136185,1.021291
65246669260595328,55.989276779212574,23.9749246614987,1.0691676035839504,0.13122879,8.147355,-0.09350260344351391,-4.436791434520968,0.14398378,0.11104853,17.914375,18.881039,16.939491,1.9415474,0.9981141
65246810996075136,56.01124890445886,23.998466064754474,2.6578690052399123,0.13231753,20.087051,16.64356325745423,-9.360676138142079,0.1434047,0.11122208,17.845762,19.398855,16.615335,2.7835197,1.0339173
65249074442447360,56.083431374895454,24.09392846629402,2.8099583248562188,0.16573818,16.9542,22.69241592008025,-25.977617158188405,0.18294962,0.14735541,17.881878,19.25397,16.706734,2.5472355,1.0381444
65252136755437568,55.8150880753496,23.953818257217215,1.6478556384329082,0.060260862,27.345371,12.123867118471622,3.836595690401753,0.08008621,0.054389596,16.309664,17.115454,15.421826,1.6936274,1.0615203
65254885534508672,55.674440494307696,24.004169380506745,7.361057342556959,0.06261922,117.55269,19.45472846866403,-46.510573037379245,0.08122334,0.05345175,16.582888,18.250332,15.340737,2.9095945,1.0475366
65256947118806272,55.747963222117875,24.063301394100023,0.9977685431729565,0.03096411,32.22339,7.990498457226784,-5.413955915219765,0.03675195,0.026792157,15.297218,15.819644,14.60662,1.2130241,1.0623289
65256981478544384,55.760367271657,24.059840600722147,1.7997949851225128,0.031441275,57.243065,10.061143356580192,-9.606094296423564,0.038476016,0.027591357,15.308502,15.9777565,14.510038,1.4677181,1.0750028
65259386660229120,55.84631541263423,24.029775022604436,2.0192745677690995,0.094909795,21.275724,9.435632332370261,-6.247435814965872,0.10587098,0.085967354,17.128475,18.28008,16.083042,2.1970387,1.1264818
65260928551172352,55.990631171397,24.122771629688238,1.3114847656023636,0.1097343,11.951457,-3.8759098864027184,-7.788105280801285,0.11081855,0.08183058,17.260305,18.267477,16.263824,2.0036526,1.0550368
65267598637769600,56.310354535227745,24.031910039065078,0.5531480966690353,0.032673586,16.929518,5.557246373244884,-0.20938197150442814,0.038676366,0.027170548,15.36997,15.855278,14.717395,1.1378832,0.9967775
65268217113065088,56.21323558087931,24.039631869847238,0.526679340726884,0.102756366,5.1255155,4.026351069569767,-0.8915724901553418,0.100653395,0.07897978,17.088785,17.540731,16.382034,1.1586971,1.0644507
65268629429921152,56.20799554787639,24.08150642093114,0.9022271274859086,0.112521924,8.018234,9.693218950163036,-4.61365115301532,0.115643926,0.0940138,17.010855,17.710186,16.18628,1.5239067,1.1512324
65269003092600960,56.21628093742157,24.101462650091293,1.3696479935050616,0.07173983,19.091877,3.1366012893963204,-2.649280662195606,0.056917522,0.043543972,15.738072,16.307173,14.825514,1.4816589,1.0482991
65270828453163264,56.29821278767714,24.15827464113042,2.625541705050288,0.04057828,64.70313,-3.7034934405690563,-4.626601225206381,0.044054646,0.03365851,15.427066,16.288206,14.507556,1.7806501,1.0038785
65272477720610432,56.20478020207243,24.16327315069241,0.754237183582975,0.022429252,33.627388,5.995304651570134,-5.4291204499852235,0.022318963,0.017486893,10.59357,11.648373,9.587857,2.0605154,1.1269898
65274367506208896,56.3133387145953,24.21246983626331,0.6016634040586053,0.08137205,7.393981,4.178118155378119,-0.480518227566522,0.08141174,0.06296832,16.755114,17.278685,16.067717,1.210968,1.0021015
65278353235842176,56.47932084764311,24.262768893755265,0.3084252070383373,0.054108232,5.700153,-0.3441035604360097,-1.914301934430871,0.068532065,0.041720062,16.191946,16.527256,15.63941,0.887846,1.0897702
65286290335433344,56.077267592138035,24.236521461500256,0.8669794502132198,0.06701102,12.937864,3.926546366954068,-1.1196626515027386,0.06185618,0.048755214,16.255304,16.810455,15.546022,1.2644329,1.1386753
65290550942914560,55.9561276827305,24.317401179494436,0.9611460127880728,0.08369138,11.484408,-3.5510863894718216,-14.046155997749205,0.08541473,0.06017906,17.027983,17.685335,16.2327,1.4526348,0.9506323
65291650454536704,56.082895690412805,24.361882760454815,1.86515751317326,0.08706933,21.42152,-4.516194364619787,-2.5460613476526257,0.10008322,0.0720398,17.013987,18.108412,15.958006,2.150406,1.0406531
65292268929825408,56.112090967849646,24.408645421392894,7.176701000098328,0.029531645,243.01732,20.199761658090104,-43.419547832495866,0.03621974,0.025287518,15.011795,16.287046,13.89221,2.3948364,1.0468746
65293432864909056,56.26244158789958,24.317295295992928,0.7470436761756234,0.064002015,11.672191,5.9927458135238805,-3.6708515649927014,0.07319713,0.05277842,16.266296,16.79217,15.573779,1.2183905,1.0513757
65293780758376576,56.23378029418272,24.35056741186359,0.7223498293071648,0.03979182,18.153225,4.814748665654267,-3.2898144607850157,0.046846084,0.036982566,15.540611,15.9846525,14.922687,1.061966,1.0107518
65294158715488640,56.30705679454631,24.37702025904368,1.2198830176095488,0.1138306,10.716652,0.18925446777675115,-12.578728912392627,0.13422585,0.08955814,17.395548,18.540108,16.338379,2.2017288,0.9334354
65294364873919104,56.29276705523001,24.382420871371757,0.8660915957643672,0.06141765,14.101673,6.590228072395098,-6.93017098256013,0.07542918,0.05112895,16.389622,17.003794,15.616692,1.3871021,0.98611057
65295292586851456,56.26870456241933,24.42668271312706,1.4212230786223023,0.10323767,13.766516,12.33279578757342,-9.362836712830028,0.13401787,0.0859646,17.08791,18.077766,16.098484,1.9792824,1.1398762
65295292586851968,56.2711150497246,24.421401691374307,3.5191109142825208,0.11876372,29.631193,34.97631083045439,-14.73751944345214,0.14790165,0.09700695,17.29184,18.681087,16.112442,2.5686455,1.0677456
65296868840397952,56.3226389068686,24.45518107147314,2.8453854695915277,0.20958374,13.576365,-23.90401816375307,-17.157713034079798,0.2717584,0.14726667,17.629122,18.967535,16.491795,2.4757404,1.0219887
65296937559902208,56.31492854049912,24.475767957957576,0.9773665054295231,0.020594357,47.457973,4.186764600175987,-4.520660798447662,0.029391572,0.016847996,13.533433,14.172972,12.76279,1.410182,1.0802987
65297727831070464,56.329616078372155,24.519482342137263,0.66111467729758,0.12833194,5.1515985,3.9927822448550536,-1.0561292015050214,0.18177794,0.10704307,17.386919,18.029285,16.57185,1.4574356,1.0558987
65301168102059136,56.18687564863936,24.52043030496556,4.015117464912593,0.07108798,56.48096,22.965772172408563,-23.322301804743446,0.09126969,0.06635217,16.52285,17.808504,15.408973,2.3995314,1.151652
66436310780682112,57.6179485012398,23.596292204284993,0.3200722768123219,0.06082814,5.2619114,1.7632712833839377,-3.1922145545124225,0.07506274,0.047686968,16.51756,16.88545,15.97497,0.9104805,0.95379955
66446756141153536,57.524702629546,23.597710624084854,0.31509410327351567,0.04277032,7.3671207,0.37796953507938025,-0.8017673985385012,0.057937417,0.036137998,15.937033,16.349003,15.34451,1.0044928,0.9803866
66448233609902336,57.52597170931068,23.601252368080463,0.35412259039770555,0.0656761,5.391955,2.425279796015719,-6.0786570200852195,0.08780431,0.052749902,16.718338,17.192635,16.073086,1.1195488,0.9949776
66449745438376064,57.58199747541988,23.6814589290159,0.4115698266921338,0.05144306,8.000493,-2.4177673797476364,-1.3127124792701341,0.069906205,0.040323474,16.331476,16.750164,15.727607,1.0225573,0.9715376
66449814157854720,57.54912818043269,23.680645154219565,0.46472288836733955,0.04285221,10.844782,2.219811156648316,1.182747912512322,0.056001034,0.033350684,15.967246,16.34972,15.414935,0.9347849,0.96281797
66452494217266816,57.49372352046694,23.687136964918263,0.4221589953708202,0.06059084,6.9673734,21.068077265907416,-22.41859933854697,0.07880445,0.048557043,16.728743,17.196304,16.081972,1.1143322,0.97927934
66452494217268864,57.48897452372911,23.68044655058218,2.3904648891645364,0.03441551,69.45895,6.526332878429697,-12.685535285368633,0.04703998,0.028348152,15.574954,16.39212,14.684693,1.707427,1.0232701
66455620953629312,57.6305230603759,23.706007041171677,1.0645352556038439,0.07225267,14.733507,-4.276149765524721,-1.7587959103290622,0.10319267,0.05192141,16.669569,17.46539,15.794578,1.6708117,1.0353478
66486613437582464,57.71234435994343,23.978782486939792,5.872953318573107,0.08234983,71.31712,16.51052408530501,-38.21380749491175,0.101677544,0.05864426,16.524082,18.417606,15.214885,3.2027216,1.1758201
66498776784861824,57.29344950739399,23.67929113736519,0.40169070411768504,0.046227034,8.689519,1.0931251792105086,-0.0056705498892307,0.056634784,0.03518343,15.898705,16.235247,15.383538,0.8517084,1.0279349
66501216326262656,57.43641383610079,23.770943703704166,1.3850673000292424,0.053279206,25.996395,12.765851931902317,-12.644513560654307,0.06969773,0.043552425,16.353142,17.09438,15.51176,1.5826197,1.014131
66503415349533568,57.261001330478706,23.777807922812887,0.858627143420555,0.05840773,14.700574,1.1146476382618504,-6.079465832854468,0.07533672,0.05000286,16.389982,16.935083,15.68799,1.2470932,1.0218773
66505030257223808,57.21740760528784,23.879906188498065,0.5340268221716363,0.04371877,12.215047,3.954632304851837,-5.261052061834988,0.05503885,0.036844797,15.67903,16.098932,15.076232,1.0227003,1.0447398
